,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t144,-0.045356978,-0.102363735,-0.10684971,0.057848137,8.730378,-0.23104104,-0.009933891,-0.1861401,3.7235613,1.7030133,-0.9802005,7.09662,0.0068032946,4.7677875,6.765965
t145,-0.045399718,-0.10250153,-0.10674478,0.059130248,8.727745,-0.22988144,-0.009859163,-0.18610893,3.7239625,1.703773,-0.98148966,7.0964336,0.0070406464,4.768358,6.768588
t146,5.7891245,-0.13081643,-0.09238781,4.8657813,-0.03313841,2.5991194,-0.1365454,-0.08112671,3.6495404,1.5457904,0.0066228397,6.756446,7.4801674,7.888979,6.4891877
t147,5.7928123,-0.13086016,-0.092343934,4.8658648,-0.03312975,2.6009192,-0.13667044,-0.08101704,3.6515915,1.5473272,0.008602144,6.7639704,7.4817123,7.894041,6.4912505
t148,-0.039134867,-0.10710235,-0.10172554,0.011041675,9.050552,-0.2674067,-0.00839968,-0.18629776,3.9804518,1.8362982,-1.0382699,7.510342,0.0085162595,4.973651,7.0389895
t149,-0.03453515,-0.10757807,-0.10189305,0.010662323,9.071176,-0.2713074,-0.010827418,-0.18723056,3.998544,1.8482836,-1.0414011,7.5655236,0.008340827,5.0184417,7.0882277
t150,-0.032646563,-0.10184913,-0.10612014,0.020705078,8.591904,-0.19918357,-0.01228758,-0.18266943,3.6925943,1.6778177,-0.98272,7.05585,0.015203463,4.60932,6.5752287
t151,-0.03255363,-0.10186862,-0.10626107,0.022597492,8.5925045,-0.19931062,-0.012444024,-0.1827389,3.6939807,1.6770293,-0.98270845,7.0543838,0.015082728,4.61288,6.577633
t152,-0.98988175,-0.011956868,24.40381,0.5235561,-0.1140268,7.366127,-1.801827,-0.27909744,2.3281593,0.915151,20.903511,0.029382417,0.41109857,2.4763508,-0.12197065
t153,-0.9900224,-0.011945477,24.404312,0.5235265,-0.114019595,7.3669405,-1.801844,-0.2790467,2.3275735,0.91479766,20.903309,0.02937558,0.4110824,2.4771655,-0.12207272
t154,-0.023884326,-0.107901685,-0.10996344,0.013393449,9.15693,-0.30648494,-0.0071904953,-0.20214702,3.9879265,1.8680513,-1.0510752,7.6552978,0.003759713,5.0344405,7.166784
t155,-0.023865199,-0.107897066,-0.10995192,0.013377036,9.157041,-0.3064284,-0.007188854,-0.20214345,3.9883008,1.8679628,-1.0509999,7.654662,0.003721205,5.0348063,7.166973
